Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__Circadian rhythm,-0.3921750993892327,-1.4118784190417386,0.03389830508474576,0.9217700171108563,1.0,11/26,24.64%,CREB1;SKP1;CUL1;BHLHE41;FBXW11;CRY2;CSNK1E;CSNK1D;PRKAG2;PRKAG1;CLOCK
prerank,Reactome_2022__Signaling By Hippo R-HSA-2028269,0.40139725295885514,1.4107816474732398,0.10204081632653061,1.0,1.0,2/16,0.75%,AMOT;NPHP4
prerank,Reactome_2022__Oncogene Induced Senescence R-HSA-2559585,0.31898599337454775,1.4101285500772647,0.06818181818181818,1.0,1.0,11/33,14.41%,DAND5;TNRC6C;AGO4;CDKN2B;UBA52;MOV10;CDK4;RPS27A;MDM4;TFDP2;MAPK3
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,-0.3475559180065884,-1.407563154459136,0.11475409836065574,0.9315211667100568,1.0,16/35,30.76%,CTSG;ATOX1;RO60;RNASE3;TLR1;SLC11A1;TLR2;S100A9;ELANE;TSPAN32;GNLY;ATP7A;RNASE6;CHAMP1;DEFA4;EPPIN
prerank,KEGG_2021_Human__Arginine biosynthesis,0.44398467290526383,1.4074032740914706,0.06976744186046512,0.9969314160050442,1.0,5/15,15.82%,ARG1;GOT1;GLUD1;ASL;GLUL
prerank,Reactome_2022__VEGFR2 Mediated Cell Proliferation R-HSA-5218921,-0.4390488762405699,-1.4073242124364453,0.09090909090909091,0.9154528862661144,1.0,10/17,33.11%,PRKCD;NRAS;PRKCZ;ITPR1;SPHK1;HRAS;VEGFA;AHCYL1;SRC;ITPR3
prerank,Reactome_2022__G2/M Transition R-HSA-69275,-0.24673990460100964,-1.4070522780835955,0.015873015873015872,0.9014313273277738,1.0,66/177,27.07%,UBB;HMMR;XPO1;SKP1;TUBGCP4;CEP63;CUL1;PSMD11;PSMB7;LIN52;HAUS8;ALMS1;LIN9;NME7;FOXM1;ACTR1A;EP300;CNTRL;CDK11A;PSMB4;CETN2;AKAP9;PSMD8;GTSE1;NEDD1;PSMB10;PSMB5;CEP192;FBXW11;CEP290;CDK11B;PLK1;TUBB4B;CSNK1E;CSNK1D;CCP110;SEM1;PSMD6;TUBA1A;CEP76;PPP2CA;AURKA;PSMD9;CEP164;TUBGCP2;CEP70;SDCCAG8;HAUS2;BORA;MAPRE1;PPP2R1A;PSMA6;PSMA4;MZT1;PSMD13;CCNB2;PPP2R1B;PSMC1;CEP78;PSMD3;PPP2R2A;PAFAH1B1;ODF2;UBC;MZT2B;CCNA2
prerank,Reactome_2022__AURKA Activation By TPX2 R-HSA-8854518,-0.3012976600462335,-1.4068064134690124,0.06779661016949153,0.8866180851749796,1.0,28/71,25.91%,HMMR;CEP63;HAUS8;ALMS1;ACTR1A;CNTRL;CETN2;AKAP9;NEDD1;CEP192;CEP290;PLK1;TUBB4B;CSNK1E;CSNK1D;CCP110;TUBA1A;CEP76;AURKA;CEP164;CEP70;SDCCAG8;HAUS2;MAPRE1;PPP2R1A;CEP78;PAFAH1B1;ODF2
prerank,Reactome_2022__Surfactant Metabolism R-HSA-5683826,0.42549303963262913,1.4050120278016631,0.10638297872340426,0.9805862423023848,1.0,4/15,7.06%,SFTPD;PGA4;ZDHHC2;ADORA2A
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,-0.26226074618891393,-1.4033329106218593,0.038461538461538464,0.887708013485207,1.0,37/107,25.28%,CDK5R1;CREB1;DUSP6;SRF;MAPKAPK3;PIK3CA;AP2B1;DNAL4;NRAS;EP300;MAPK1;CHD4;MEF2D;CRK;FRS2;FOS;PIK3R1;TRIB1;AP2M1;DUSP7;NAB2;RALB;DNM3;RAP1A;PPP2CA;JUND;FOSL1;PPP2R1A;DNM2;HRAS;CDK5;MAP2K5;MAPK7;MAPK14;ID2;PPP2R1B;TIAM1
prerank,KEGG_2021_Human__Cell cycle,0.25339923844461015,1.4020635868003788,0.05263157894736842,0.9664318944830008,1.0,25/120,14.08%,CDC25B;CDC25C;ORC3;CDC6;ANAPC11;CDC16;TTK;CDKN2B;CHEK2;E2F5;TGFB1;CDC14B;GADD45B;SMAD4;SMC1A;CDK4;CDKN1C;MCM7;CCND2;SMAD2;SFN;CCNH;ABL1;GADD45G;TFDP2
prerank,KEGG_2021_Human__Morphine addiction,0.2841100052057946,1.393559459919882,0.047619047619047616,0.9867411162376462,1.0,21/51,23.34%,PDE2A;GNAI1;GNB5;ADCY3;PDE10A;GRK3;PDE7A;PRKACA;GABRG2;GNG4;GRK2;GNAO1;GRK5;GNAI3;GNG11;CACNA1A;GABRP;ADCY9;GNGT2;GRK6;ADCY7
prerank,Reactome_2022__Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.32338312278141257,-1.388942569218073,0.06,0.951804340529773,1.0,19/49,23.57%,AKT1;TBC1D4;YWHAZ;RAB11A;REXO2;RAB4A;RAB10;RHOQ;EXOC2;SLC2A4;KIF3A;RAB14;C2CD5;STX4;PRKAG2;STXBP3;SNAP23;PRKAG1;MYH9
prerank,KEGG_2021_Human__Insulin resistance,-0.2796795523033076,-1.386963754676128,0.05454545454545454,0.947806072345688,1.0,31/91,26.86%,PCK2;CREB1;CPT1B;IL6;AKT1;PRKCD;TBC1D4;PIK3CA;CRTC2;SREBF1;SLC27A1;RPS6KB1;PRKCZ;PIK3R1;SLC2A4;PPARGC1B;OGA;OGT;PYGB;PPP1R3D;PRKAG2;CREB3L4;TNFRSF1A;MAPK8;MAPK9;MLXIP;PRKAG1;PPP1R3E;MLXIPL;TRIB3;PTPRF
prerank,Reactome_2022__Inwardly Rectifying K+ Channels R-HSA-1296065,-0.41594463870243736,-1.3861396272950133,0.12698412698412698,0.9362680397846509,1.0,5/18,10.17%,ABCC9;GNG10;GNG5;KCNJ2;KCNJ15
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,0.31349638689454457,1.3831769821048092,0.09302325581395349,1.0,1.0,20/48,20.54%,ITGA3;ITGA4;COL9A1;THBS1;COL9A3;FN1;COL13A1;ICAM4;COL4A3;HSPG2;ITGAV;AGRN;MADCAM1;ICAM1;ITGA5;ITGA7;COL9A2;FZR1;ITGA2B;ITGA9
prerank,Reactome_2022__O-linked Glycosylation R-HSA-5173105,0.3030208072821363,1.3828415375220067,0.05128205128205128,0.9929751731189208,1.0,16/54,18.48%,B3GLCT;THBS1;POFUT2;ST6GALNAC4;B3GNT8;GALNT14;LARGE1;B3GNT9;POMGNT1;LARGE2;ST6GALNAC2;ADAMTS10;CFP;ADAMTSL5;POMK;GALNT3
prerank,Reactome_2022__RND2 GTPase Cycle R-HSA-9696270,0.3243982884301789,1.380957123610912,0.07272727272727272,0.980619227576951,1.0,8/37,9.51%,UBXN11;KIDINS220;VANGL1;ARHGAP35;FNBP1;LRRC1;PLXND1;TXNL1
prerank,KEGG_2021_Human__Bile secretion,-0.31498300083219166,-1.3759060176724498,0.07692307692307693,0.9792670885605647,1.0,13/43,17.35%,CA2;SCT;SLC22A1;NCEH1;ADCY4;SLC4A5;AQP9;ATP1A3;ABCC3;ATP1B2;ABCB1;FXYD2;ABCB4
prerank,Reactome_2022__Signaling By FGFR3 R-HSA-5654741,-0.35358755908398526,-1.3735630972992876,0.13333333333333333,0.9789893164907876,1.0,11/28,22.92%,UBB;PIK3CA;NRAS;MAPK1;FRS2;PIK3R1;MKNK1;CBL;PPP2CA;PPP2R1A;HRAS
prerank,Reactome_2022__Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.36270789525488667,1.3723532757197456,0.175,1.0,1.0,8/24,17.48%,RAD51AP1;DNA2;RBBP8;EXO1;BLM;RAD51D;PALB2;WRN
prerank,Reactome_2022__NLRP3 Inflammasome R-HSA-844456,0.3967436209873091,1.3721086084488476,0.17647058823529413,0.9796626546145327,1.0,8/16,25.75%,MEFV;PANX1;RELA;P2RX7;CASP1;APP;NLRP3;PYCARD
prerank,Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862,0.3833485243013367,1.3703824497713195,0.16666666666666666,0.9676191939008467,1.0,8/17,20.18%,RFC3;RFC5;UBA52;REV1;RPS27A;SLC19A1;REV3L;POLR1A
prerank,KEGG_2021_Human__Biosynthesis of unsaturated fatty acids,0.369344004596676,1.36962661282202,0.04,0.9500358807314853,1.0,6/25,9.97%,TECR;ACOX1;FADS2;HACD1;FADS1;BAAT
prerank,Reactome_2022__Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,-0.35836607810201193,-1.3648757857075158,0.14754098360655737,1.0,1.0,9/30,11.52%,PARP1;UBB;NCOR2;SMAD7;SMURF2;TRIM33;MAPK1;TGIF1;NCOR1
prerank,KEGG_2021_Human__Pyrimidine metabolism,0.30425483222774014,1.3632162049261645,0.11538461538461539,0.9636098209923417,1.0,14/50,15.44%,UCKL1;CMPK2;CAD;TK2;ENPP3;ENTPD6;ENTPD4;RRM2;NME3;ENTPD5;CANT1;UPP1;UMPS;NT5C1A
prerank,Reactome_2022__Azathioprine ADME R-HSA-9748787,0.39346768137562255,1.3625707744706415,0.11904761904761904,0.9448703606591111,1.0,3/17,3.29%,GSTM1;SLC28A2;SLC29A1
prerank,Reactome_2022__Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,-0.2864560688356513,-1.3604790987620183,0.08333333333333333,1.0,1.0,31/68,32.30%,CEP63;HAUS8;ALMS1;ACTR1A;CNTRL;CETN2;AKAP9;NEDD1;CEP192;CEP290;PLK1;TUBB4B;CSNK1E;CSNK1D;CCP110;TUBA1A;CEP76;CEP164;CEP70;SDCCAG8;HAUS2;MAPRE1;PPP2R1A;CEP78;PAFAH1B1;ODF2;HAUS7;CDK5RAP2;CKAP5;DYNC1H1;PCNT
prerank,Reactome_2022__HIV Elongation Arrest And Recovery R-HSA-167287,-0.3506687792581469,-1.3602282448399883,0.12727272727272726,1.0,1.0,7/32,12.28%,POLR2I;TCEA1;ELOC;ELOA;POLR2D;POLR2A;CDK9
prerank,Reactome_2022__Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,-0.28482601091311094,-1.358606317560162,0.03225806451612903,1.0,1.0,34/85,26.42%,EXOSC2;UBB;XPO1;AKT1;PRKCD;YWHAZ;PSMD11;PSMB7;EXOSC9;ELAVL1;TNPO1;PSMB4;EXOSC6;EXOSC4;PSMD8;PSMB10;PSMB5;SEM1;PSMD6;PSMD9;ENPP2;ZFP36L1;PSMA6;PSMA4;PSMD13;MAPK14;EXOSC5;HSPB1;PSMC1;PSMD3;DCP2;SET;MAPKAPK2;UBC
prerank,Reactome_2022__Metabolism Of Folate And Pterines R-HSA-196757,-0.41584064842545654,-1.357835067022515,0.1702127659574468,0.9945652884592969,1.0,5/15,16.08%,MTHFD1;MTHFR;DHFR;ST20-MTHFS;MTHFD2
prerank,Reactome_2022__E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,0.28250005567604924,1.3562534254855123,0.08888888888888889,0.9567975430110213,1.0,13/54,14.70%,H2BC11;RNF20;UBE2B;BCL10;PEX2;H2BC15;UBA52;H2BC5;RNF144A;RNF181;RPS27A;H2BC14;TMEM129
prerank,Reactome_2022__Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,-0.30603556575578206,-1.3553484958438766,0.06557377049180328,0.9925833767660295,1.0,9/52,10.25%,POLR2I;TCEA1;COPS2;UBB;AQR;GTF2H3;POLR2D;EP300;POLR2A
prerank,Reactome_2022__Processing Of DNA Double-Strand Break Ends R-HSA-5693607,0.26541236181855404,1.345305685403437,0.13043478260869565,0.994203663152442,1.0,12/74,7.52%,RAD9B;H2BC11;PPP4R2;DNA2;H2BC15;RBBP8;RFC3;RFC5;UBA52;H2BC5;EXO1;BLM
prerank,Reactome_2022__KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604,-0.4235964260298488,-1.344623786381916,0.1896551724137931,1.0,1.0,6/17,10.78%,EXOSC2;AKT1;YWHAZ;EXOSC9;EXOSC6;EXOSC4
prerank,Reactome_2022__Protein Ubiquitination R-HSA-8852135,0.2675806283197466,1.3431725977029654,0.11904761904761904,0.9865424404526146,1.0,12/74,7.48%,H2BC11;RNF20;USP9X;UBE2B;BCL10;PEX2;H2BC15;USP7;UBE2R2;UBA52;H2BC5;RNF144A
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,-0.24392513541877678,-1.3399477454878066,0.08333333333333333,1.0,1.0,44/128,25.67%,VAMP3;ARHGAP42;FLOT2;LMAN1;BCAP31;SLK;STBD1;DAAM1;RHPN2;JUP;ARHGAP24;ANLN;VAPB;ARHGAP6;KALRN;ARHGAP45;PIK3R1;FAM13A;PKN1;AKAP13;RACGAP1;DDRGK1;PLEKHG5;FARP1;PRPF38B;GMIP;ARHGEF40;VAV2;ATP6AP1;ARHGAP10;ARHGEF15;ERBIN;PKN2;RHPN1;SNAP23;DLC1;ARHGAP32;ARHGEF19;TRIO;ARHGAP1;ARHGDIA;ARHGAP26;TIAM1;ARHGAP5
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066,-0.3527897471796616,-1.3396142378304199,0.1016949152542373,1.0,1.0,8/26,17.81%,CRCP;POLR3GL;POLR3D;POLR3C;POLR3G;POLR2E;POLR3K;POLR3H
prerank,KEGG_2021_Human__Glycolysis / Gluconeogenesis,-0.3011265333062747,-1.3390885663605947,0.10344827586206896,1.0,1.0,9/44,10.26%,PGAM1;PCK2;PFKL;ADH5;ACSS2;ALDH7A1;DLAT;ENO1;FBP1
prerank,Reactome_2022__Signaling By FLT3 Fusion Proteins R-HSA-9703465,-0.3823005856900942,-1.3388258371194417,0.14,1.0,1.0,7/17,22.92%,PIK3CA;NRAS;PIK3R1;STAT5A;STAT5B;SPTBN1;HRAS
prerank,Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599,-0.2462276666146398,-1.3381138759646707,0.08196721311475409,1.0,1.0,22/129,12.47%,POLR2I;NUP37;TCEA1;ELOC;UBB;XPO1;VPS37B;GTF2A1;RAN;ELOA;GTF2H3;GTF2E1;POLR2D;TAF10;CHMP4B;RNMT;NMT2;POLR2A;VPS28;NUP88;CDK9;NUP93
prerank,KEGG_2021_Human__Axon guidance,-0.25382953861652147,-1.337180602067733,0.058823529411764705,1.0,1.0,40/126,24.31%,PAK1;SEMA4B;MYL9;FES;PIK3CA;EPHB4;PLXNC1;SEMA6A;L1CAM;BMP7;NRAS;RASA1;EPHB3;SEMA6C;TRPC6;SSH3;MAPK1;PLXNA4;PRKCZ;PLXNB2;MYL12B;SRGAP2;PIK3R1;EPHA4;SEMA5B;PLXNA2;EPHB1;CXCR4;NRP1;EPHB6;NCK2;PLCG2;ROBO3;ITGB1;RRAS;SSH2;HRAS;CDK5;SEMA4F;CDC42
prerank,KEGG_2021_Human__Inositol phosphate metabolism,0.2655753555775051,1.3337919337161444,0.05555555555555555,1.0,1.0,9/66,6.42%,PLCB4;INPPL1;IMPA1;PI4KA;INPP5E;PIK3CG;PIP5KL1;MTM1;ISYNA1
prerank,"Reactome_2022__Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",-0.3206185649444935,-1.3329414501258408,0.08928571428571429,1.0,1.0,24/51,33.14%,UBB;AMN;AP2B1;MBTPS2;NCEH1;CETP;ZDHHC8;TRNP1;AP2M1;ABCG1;LDLRAP1;BMP1;LMF2;NPC2;PLTP;UBC;LPL;CUBN;LIPC;LCAT;CLTA;SOAT1;VLDLR;LIPG
prerank,Reactome_2022__HIV Life Cycle R-HSA-162587,-0.24376791752174853,-1.331094802115767,0.10526315789473684,1.0,1.0,24/142,12.47%,POLR2I;NUP37;TCEA1;ELOC;UBB;XPO1;VPS37B;XRCC5;GTF2A1;RAN;ELOA;GTF2H3;GTF2E1;POLR2D;TAF10;CHMP4B;RNMT;XRCC4;NMT2;POLR2A;VPS28;NUP88;CDK9;NUP93
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,-0.291771753535643,-1.3289621649474093,0.07142857142857142,1.0,1.0,7/46,4.46%,H1-4;PROC;PRKCD;BCAP31;DFFB;CASP3;CLSPN
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.30767769170247933,-1.326791342506687,0.125,1.0,1.0,8/44,12.28%,POLR2I;TCEA1;ELOC;ELOA;GTF2H3;POLR2D;POLR2A;CDK9
prerank,Reactome_2022__Meiotic Recombination R-HSA-912446,0.29221949775489775,1.3260603508349287,0.13636363636363635,1.0,1.0,13/48,13.84%,H2BC11;H2BC15;RBBP8;H2BC5;BLM;H3-3B;MLH1;CDK4;H2AC7;HID1;H4C15;H2BC14;H3C13
prerank,Reactome_2022__Transcription Of HIV Genome R-HSA-167172,-0.28657295155935986,-1.3208844267201723,0.1111111111111111,1.0,1.0,12/66,12.28%,POLR2I;TCEA1;ELOC;GTF2A1;ELOA;GTF2H3;GTF2E1;POLR2D;TAF10;RNMT;POLR2A;CDK9
prerank,Reactome_2022__Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.323489256815548,-1.3189103270272413,0.11764705882352941,1.0,1.0,8/42,12.28%,POLR2I;TCEA1;ELOC;ELOA;GTF2H3;POLR2D;POLR2A;CDK9
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.2966731643665865,-1.3189056852791428,0.125,1.0,1.0,24/55,25.67%,VAMP3;ARHGAP17;MPP7;CDC42BPB;JUP;ARL13B;CDC42EP1;GIT1;RHOQ;TRIP10;SRGAP2;PKN1;ARHGAP33;WWP2;CDC42EP2;PKN2;WASL;SNAP23;DLC1;ARHGAP32;ARHGAP1;CDC42;ARHGAP26;ARHGAP5
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.31373981530003003,1.3169573084730142,0.125,1.0,1.0,8/35,12.79%,TTC21B;IFT172;IFT20;IFT80;IFT88;TRIP11;IFT140;DYNLL2
prerank,Reactome_2022__SLC-mediated Transmembrane Transport R-HSA-425407,-0.23687620489662223,-1.3147445665418436,0.07017543859649122,1.0,1.0,35/156,16.89%,SLC25A26;SLC9A4;SLC22A15;SLC25A5;SLC39A6;CTNS;SLC26A6;SLC45A3;ARL2BP;SLC27A1;SLC33A1;SLC22A1;SLC2A8;SLC2A6;SLC22A16;SLC35D1;SLC4A5;SLC35B4;SLC13A5;SLC6A15;SLC5A2;SLC29A3;SLC2A4;SLC11A1;SLC35C1;SLC30A6;SLC6A13;SLC43A2;SLC39A14;SLC2A14;SLC12A6;SLC39A7;BSG;RUNX1;SLC7A8
prerank,KEGG_2021_Human__Acute myeloid leukemia,-0.28085261892016355,-1.3129374288225786,0.14814814814814814,1.0,1.0,17/65,18.39%,ITGAM;AKT1;DUSP6;PIK3CA;SPI1;JUP;NRAS;CD14;BAD;RPS6KB1;MAPK1;PIK3R1;PIM2;STAT5A;PPARD;RUNX1;STAT5B
prerank,Reactome_2022__Transcriptional Regulation By MECP2 R-HSA-8986944,0.31238920065716236,1.3123868572716584,0.1951219512195122,1.0,1.0,10/43,12.23%,PTPN4;CAMK2A;HIPK2;TNRC6C;PVALB;AGO4;HDAC3;MOV10;PPARG;MECP2
prerank,Reactome_2022__Regulation Of Signaling By CBL R-HSA-912631,-0.3969623280203617,-1.3121306792505238,0.16981132075471697,1.0,1.0,5/18,16.10%,CLSTN1;PIK3CA;CRK;PIK3R1;CBL
prerank,KEGG_2021_Human__Folate biosynthesis,-0.38905029741796915,-1.311509170560698,0.19298245614035087,1.0,1.0,11/18,40.96%,PTS;SPR;AKR1C3;DHFR;AKR1B1;ALPL;PCBD1;GCH1;MOCS2;GGH;DHFR2
prerank,Reactome_2022__Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,0.2534354244800012,1.3032891394972896,0.09302325581395349,1.0,1.0,20/78,14.41%,H2BC11;CXCL8;ANAPC11;H2BC15;CDC16;CDKN2B;UBA52;H2BC5;H3-3B;VENTX;ANAPC15;CDK4;H2AC7;CEBPB;RPS27A;RELA;H4C15;H2BC14;H3C13;MAPK3
prerank,KEGG_2021_Human__Retinol metabolism,-0.3611862828538532,-1.3028385545024868,0.1694915254237288,1.0,1.0,9/19,28.29%,ADH5;ALDH1A2;DGAT1;RETSAT;DHRS3;RDH11;DHRS9;CYP3A5;CYP2C9
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,0.30157547476390734,1.300704663698062,0.1276595744680851,1.0,1.0,13/35,17.29%,DAND5;YBX1;CDKN2B;UBA52;E2F5;SMAD4;CCNK;SMAD2;RPS27A;TFDP2;MAPK3;RBL1;SERPINE1
prerank,Reactome_2022__Lagging Strand Synthesis R-HSA-69186,0.3452490490944485,1.2944988789400567,0.1702127659574468,1.0,1.0,3/20,4.74%,DNA2;RFC3;RFC5
prerank,Reactome_2022__DNA Damage Recognition In GG-NER R-HSA-5696394,-0.3045074039197668,-1.293405766445,0.21311475409836064,1.0,1.0,4/36,1.57%,PARP1;COPS2;UBB;INO80
prerank,Reactome_2022__Signal Transduction By L1 R-HSA-445144,-0.3821607541591953,-1.2901289436425825,0.14754098360655737,1.0,1.0,8/19,21.42%,FGFR1;L1CAM;MAPK1;CSNK2A2;PKN1;NRP1;VAV2;ITGB1
prerank,Reactome_2022__Transcriptional Regulation By E2F6 R-HSA-8953750,0.323411522053101,1.288094545844807,0.15217391304347827,1.0,1.0,9/33,14.08%,PHC3;RBBP8;RING1;PHC1;RRM2;PCGF6;CBX5;MAX;TFDP2
prerank,Reactome_2022__Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,-0.29712095045164205,-1.2878413519208607,0.15789473684210525,1.0,1.0,15/48,19.41%,CREB1;ACSS2;CRTC2;LIN9;TBL1X;MEF2D;NCOR1;SIRT3;NRF1;TFAM;POLRMT;PPARGC1B;TFB2M;CAMK4;IDH2
prerank,KEGG_2021_Human__Ether lipid metabolism,0.318364101027801,1.28452381544599,0.14705882352941177,1.0,1.0,10/35,14.06%,PLB1;PLA2G7;GDPD3;PLPP1;PAFAH1B2;PLD1;PEDS1;PLPP2;PLA2G2C;PLA2G12A
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.24760221588087422,1.2844217011781074,0.17647058823529413,1.0,1.0,15/80,9.65%,MRPS16;MRPL1;CHCHD1;MRPL20;MRPS25;MRPL43;MRPS23;MRPS7;TUFM;MRPL53;MRPS35;MRPS18C;MRPS11;MRPS30;MRPL52
prerank,Reactome_2022__Signaling By NOTCH1 R-HSA-1980143,-0.27409631106876664,-1.2843443625562478,0.13114754098360656,1.0,1.0,14/65,12.59%,HEY1;UBB;NCOR2;SKP1;MAML2;CUL1;HDAC11;NBEA;JAG1;EP300;TBL1X;NCSTN;NCOR1;MAMLD1
prerank,Reactome_2022__RHOB GTPase Cycle R-HSA-9013026,-0.2771962841531232,-1.2840541804295087,0.13793103448275862,1.0,1.0,21/58,25.67%,VAMP3;FLOT2;SLK;DAAM1;RHPN2;JUP;ANLN;PIK3R1;PKN1;AKAP13;RACGAP1;PRPF38B;VAV2;ERBIN;PKN2;SNAP23;DLC1;ARHGAP32;ARHGAP1;ARHGAP26;ARHGAP5
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,-0.332200383407951,-1.283184027281579,0.1694915254237288,1.0,1.0,8/27,17.81%,CRCP;POLR3GL;POLR3D;POLR3C;POLR3G;POLR2E;POLR3K;POLR3H
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,-0.25671827149374454,-1.2807819691200326,0.1016949152542373,1.0,1.0,29/79,25.28%,VAMP3;ARHGAP17;ARHGAP42;MPP7;LMAN1;PIK3CA;STBD1;NCF2;MTX1;VAPB;CDC42EP1;GIT1;PIK3R1;PKN1;RACGAP1;VAV2;DSG2;BAIAP2L1;LEMD3;ERBIN;PKN2;ITGB1;ARHGAP32;TRIO;ARHGAP1;CDC42;ARHGDIA;ARHGAP26;TIAM1
prerank,Reactome_2022__Collagen Formation R-HSA-1474290,0.2727250298769192,1.2807210045840414,0.13333333333333333,1.0,1.0,12/51,13.21%,CTSL;COL9A1;P3H1;P3H2;PLOD1;MMP9;COL9A3;MMP28;COL13A1;COL6A1;COL4A3;PLEC
prerank,Reactome_2022__Defects In Vitamin And Cofactor Metabolism R-HSA-3296482,-0.389764829810218,-1.280385033567676,0.17857142857142858,1.0,1.0,8/19,29.04%,PROC;AMN;LMBRD1;PCCA;MMUT;MMADHC;PCCB;CUBN
prerank,Reactome_2022__Ephrin Signaling R-HSA-3928664,-0.37455059338283525,-1.2794195980570073,0.15254237288135594,1.0,1.0,9/16,25.70%,EPHB4;EPHB3;GIT1;PKN1;EPHB1;EPHB6;NCK2;PKN2;SDCBP
prerank,Reactome_2022__Signaling By FGFR R-HSA-190236,-0.2842593383596527,-1.278230661841508,0.05454545454545454,1.0,1.0,18/59,22.92%,POLR2I;UBB;PIK3CA;FGFR1;NRAS;POLR2D;MAPK1;POLR2A;FRS2;HNRNPA1;PIK3R1;MKNK1;CBL;POLR2E;PPP2CA;FGFR4;PPP2R1A;HRAS
prerank,Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,0.29004982476327573,1.276576143156248,0.1951219512195122,1.0,1.0,10/33,17.48%,DNA2;RFC3;RFC5;BLM;CHTF8;POT1;POLA1;TINF2;SLC19A1;WRN
prerank,KEGG_2021_Human__Thyroid hormone signaling pathway,-0.252138095117132,-1.275345310624929,0.05660377358490566,1.0,1.0,39/101,30.23%,PFKL;AKT1;TBC1D4;PIK3CA;NRAS;MED1;MED24;BAD;TSC2;EP300;MAPK1;NCOR1;PIK3R1;ATP2A1;ATP1A3;ATP1B2;MED16;PLCB2;FXYD2;MED12L;PLCD1;THRA;MED30;ATP2A2;HDAC2;PLCG2;PFKP;HRAS;ACTB;HIF1A;NCOA3;MED17;RHEB;ATP1B3;ATP2A3;MED14;MED13L;MED12;PFKFB2
prerank,Reactome_2022__mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958,-0.4053681202190311,-1.2739310273167608,0.16071428571428573,1.0,1.0,8/16,24.33%,EXOSC2;NT5C3B;EXOSC9;EXOSC6;EXOSC4;SKIC8;EXOSC5;HBS1L
prerank,Reactome_2022__NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,-0.38353189789742326,-1.27271513582055,0.1694915254237288,1.0,1.0,5/18,12.59%,HEY1;MAML2;ACTA2;EP300;MAMLD1
prerank,Reactome_2022__L1CAM Interactions R-HSA-373760,-0.2680084965517657,-1.2700195667057892,0.125,1.0,1.0,21/71,22.36%,LYPLA2;AP2B1;ANK2;FGFR1;ITGA10;NRP2;L1CAM;SCN11A;MAPK1;LAMC1;DLG1;CSNK2A2;PKN1;AP2M1;ITGA1;DNM3;SPTBN1;NRP1;VAV2;ITGB1;DNM2
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.2726916690079729,-1.269671942231019,0.11475409836065574,1.0,1.0,11/59,13.63%,POLR2I;TCEA1;ELOC;ELOA;GTF2H3;POLR2D;MDC1;POLR2A;CDK9;FOS;FANCD2
prerank,Reactome_2022__Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.3209117575571732,1.2683620514671807,0.19047619047619047,1.0,1.0,4/24,6.44%,XRCC1;RFC3;RFC5;UBA52
